fileName;authorName;linePercent;isAlgorithm
scikit-learn\sklearn\linear_model\omp.py Vlad Niculae      ;61.180476730987515;true
scikit-learn\sklearn\linear_model\omp.py Robert Layton     ;0.22701475595913734;true
scikit-learn\sklearn\linear_model\omp.py Gael Varoquaux    ;2.0431328036322363;true
scikit-learn\sklearn\linear_model\omp.py Alexandre Gramfort;7.945516458569807;true
scikit-learn\sklearn\linear_model\omp.py Mathieu Blondel   ;0.4540295119182747;true
scikit-learn\sklearn\linear_model\omp.py Andreas Mueller   ;5.675368898978434;true
scikit-learn\sklearn\linear_model\omp.py Raghav RV         ;1.8161180476730987;true
scikit-learn\sklearn\linear_model\omp.py Naoya Kanai       ;0.22701475595913734;true
scikit-learn\sklearn\linear_model\omp.py Olivier Grisel    ;3.064699205448354;true
scikit-learn\sklearn\linear_model\omp.py Joel Nothman      ;1.2485811577752555;true
scikit-learn\sklearn\linear_model\omp.py Lars Buitinck     ;2.724177071509648;true
scikit-learn\sklearn\linear_model\omp.py Manoj Kumar       ;7.945516458569807;true
scikit-learn\sklearn\linear_model\omp.py YenChenLin        ;0.22701475595913734;true
scikit-learn\sklearn\linear_model\omp.py trevorstephens    ;2.1566401816118046;true
scikit-learn\sklearn\linear_model\omp.py Tiziano Zito      ;0.4540295119182747;true
scikit-learn\sklearn\linear_model\omp.py Samuël Weber      ;0.4540295119182747;true
scikit-learn\sklearn\linear_model\omp.py Lee Murray        ;2.1566401816118046;true
scikit-learn\sklearn\linear_model\omp.py John Wei          ;0.340522133938706;true
scikit-learn\sklearn\linear_model\omp.py srajan paliwal    ;0.22701475595913734;true
scikit-learn\sklearn\linear_model\omp.py Loic Esteve       ;1.0215664018161181;true
scikit-learn\sklearn\linear_model\omp.py Arthur Imbert     ;0.340522133938706;true
scikit-learn\sklearn\linear_model\omp.py Jean Kossaifi     ;0.22701475595913734;true
scikit-learn\sklearn\linear_model\omp.py Giorgio Patrini   ;0.340522133938706;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Mathieu Blondel  ;27.251184834123222;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Robert Layton    ;0.47393364928909953;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Rob Zinkov       ;20.14218009478673;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Andreas Mueller  ;4.265402843601896;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Tom Dupré la Tour;12.796208530805687;true
scikit-learn\sklearn\linear_model\passive_aggressive.py trevorstephens   ;6.872037914691943;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Raghav RV        ;8.76777251184834;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Matthias Feurer  ;2.132701421800948;true
scikit-learn\sklearn\linear_model\passive_aggressive.py KamalakerDadi    ;0.9478672985781991;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Andrea Esuli     ;5.213270142180095;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Joel Nothman     ;0.7109004739336493;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Dmitry Petrov    ;8.293838862559241;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Loic Esteve      ;4.502369668246446;true
scikit-learn\sklearn\linear_model\passive_aggressive.py Jaques Grobler   ;0.7109004739336493;true
scikit-learn\sklearn\linear_model\perceptron.py Mathieu Blondel  ;53.03030303030303;false
scikit-learn\sklearn\linear_model\perceptron.py Robert Layton    ;1.5151515151515151;false
scikit-learn\sklearn\linear_model\perceptron.py Andreas Mueller  ;9.848484848484848;false
scikit-learn\sklearn\linear_model\perceptron.py trevorstephens   ;4.545454545454546;false
scikit-learn\sklearn\linear_model\perceptron.py Tom Dupré la Tour;19.696969696969695;false
scikit-learn\sklearn\linear_model\perceptron.py Raghav RV        ;12.878787878787879;false
scikit-learn\sklearn\linear_model\perceptron.py Joel Nothman     ;1.5151515151515151;false
scikit-learn\sklearn\linear_model\perceptron.py Rémy Léone       ;1.5151515151515151;false
scikit-learn\sklearn\linear_model\perceptron.py Rob Zinkov       ;1.5151515151515151;false
scikit-learn\sklearn\linear_model\randomized_l1.py Gael Varoquaux       ;34.087481146304675;true
scikit-learn\sklearn\linear_model\randomized_l1.py Alexandre Gramfort   ;29.41176470588235;true
scikit-learn\sklearn\linear_model\randomized_l1.py Robert Layton        ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\randomized_l1.py Ramana Subramanyam   ;1.9607843137254901;true
scikit-learn\sklearn\linear_model\randomized_l1.py Andreas Mueller      ;7.8431372549019605;true
scikit-learn\sklearn\linear_model\randomized_l1.py Giorgio Patrini      ;2.7149321266968327;true
scikit-learn\sklearn\linear_model\randomized_l1.py Aman Dalmia          ;2.262443438914027;true
scikit-learn\sklearn\linear_model\randomized_l1.py Lars Buitinck        ;1.8099547511312217;true
scikit-learn\sklearn\linear_model\randomized_l1.py Raghav RV            ;2.5641025641025643;true
scikit-learn\sklearn\linear_model\randomized_l1.py Thierry Guillemot    ;0.6033182503770739;true
scikit-learn\sklearn\linear_model\randomized_l1.py Jaques Grobler       ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\randomized_l1.py saurabh.bansod       ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\randomized_l1.py Arthur Imbert        ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\randomized_l1.py Vighnesh Birodkar    ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\randomized_l1.py Olivier Grisel       ;0.45248868778280543;true
scikit-learn\sklearn\linear_model\randomized_l1.py Guillaume Lemaitre   ;2.865761689291101;true
scikit-learn\sklearn\linear_model\randomized_l1.py Tom Dupré la Tour    ;2.262443438914027;true
scikit-learn\sklearn\linear_model\randomized_l1.py Denton Cockburn      ;3.6199095022624435;true
scikit-learn\sklearn\linear_model\randomized_l1.py Camilo Lamus         ;3.9215686274509802;true
scikit-learn\sklearn\linear_model\randomized_l1.py Balakumaran Manoharan;0.45248868778280543;true
scikit-learn\sklearn\linear_model\randomized_l1.py Joel Nothman         ;0.9049773755656109;true
scikit-learn\sklearn\linear_model\randomized_l1.py MarcoFalke           ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\randomized_l1.py unknown              ;0.45248868778280543;true
scikit-learn\sklearn\linear_model\randomized_l1.py Stefano Lattarini    ;0.45248868778280543;true
scikit-learn\sklearn\linear_model\randomized_l1.py Loic Esteve          ;0.45248868778280543;true
scikit-learn\sklearn\linear_model\randomized_l1.py Andrew Ash           ;0.45248868778280543;true
scikit-learn\sklearn\linear_model\randomized_l1.py Nick James           ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\randomized_l1.py Ping-Yao, Chang      ;1.6591251885369533;true
scikit-learn\sklearn\linear_model\randomized_l1.py trevorstephens       ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\randomized_l1.py Samuël Weber         ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\randomized_l1.py Shota                ;0.45248868778280543;true
scikit-learn\sklearn\linear_model\randomized_l1.py Rameshwar Bhaskaran  ;0.30165912518853694;true
scikit-learn\sklearn\linear_model\ransac.py Johannes Schönberger;65.60636182902584;true
scikit-learn\sklearn\linear_model\ransac.py Manoj Kumar         ;9.145129224652088;true
scikit-learn\sklearn\linear_model\ransac.py Andreas Mueller     ;2.1868787276341948;true
scikit-learn\sklearn\linear_model\ransac.py Raghav RV           ;1.1928429423459244;true
scikit-learn\sklearn\linear_model\ransac.py Imaculate           ;4.572564612326044;true
scikit-learn\sklearn\linear_model\ransac.py shawpan             ;0.3976143141153082;true
scikit-learn\sklearn\linear_model\ransac.py mthorrell           ;12.127236580516898;true
scikit-learn\sklearn\linear_model\ransac.py Guillaume Lemaitre  ;1.7892644135188867;true
scikit-learn\sklearn\linear_model\ransac.py Josh Karnofsky      ;0.5964214711729622;true
scikit-learn\sklearn\linear_model\ransac.py Rémy Léone          ;0.3976143141153082;true
scikit-learn\sklearn\linear_model\ransac.py Nihar Sheth         ;0.3976143141153082;true
scikit-learn\sklearn\linear_model\ransac.py Albert Thomas       ;0.3976143141153082;true
scikit-learn\sklearn\linear_model\ransac.py jrfiedler           ;0.7952286282306164;true
scikit-learn\sklearn\linear_model\ransac.py Olivier Grisel      ;0.7952286282306164;true
scikit-learn\sklearn\linear_model\ransac.py aivision2020        ;2.3856858846918487;true
scikit-learn\sklearn\linear_model\ridge.py Gael Varoquaux            ;1.085383502170767;true
scikit-learn\sklearn\linear_model\ridge.py Fabian Pedregosa          ;5.716353111432706;true
scikit-learn\sklearn\linear_model\ridge.py Michael Eickenberg        ;3.183791606367583;true
scikit-learn\sklearn\linear_model\ridge.py Robert Layton             ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py Mathieu Blondel           ;30.246020260492042;true
scikit-learn\sklearn\linear_model\ridge.py fcostin                   ;4.2691751085383505;true
scikit-learn\sklearn\linear_model\ridge.py Andreas Mueller           ;9.334298118668595;true
scikit-learn\sklearn\linear_model\ridge.py Alexandre Gramfort        ;3.256150506512301;true
scikit-learn\sklearn\linear_model\ridge.py Sonny Hu                  ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py TomDLT                    ;8.031837916063676;true
scikit-learn\sklearn\linear_model\ridge.py Manoj Kumar               ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py Raghav RV                 ;3.8350217076700432;true
scikit-learn\sklearn\linear_model\ridge.py Mikhail Korobov           ;0.2170767004341534;true
scikit-learn\sklearn\linear_model\ridge.py Alexander Fabisch         ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py Joan Massich              ;1.3748191027496381;true
scikit-learn\sklearn\linear_model\ridge.py Jan Hendrik Metzen        ;1.3024602026049203;true
scikit-learn\sklearn\linear_model\ridge.py Tom DLT                   ;2.2431259044862517;true
scikit-learn\sklearn\linear_model\ridge.py Bernhard Kratzwald        ;1.6642547033285093;true
scikit-learn\sklearn\linear_model\ridge.py Stephen Hoover            ;0.7959479015918958;true
scikit-learn\sklearn\linear_model\ridge.py KamalakerDadi             ;1.085383502170767;true
scikit-learn\sklearn\linear_model\ridge.py Arthur Mensch             ;3.183791606367583;true
scikit-learn\sklearn\linear_model\ridge.py Lars Buitinck             ;2.2431259044862517;true
scikit-learn\sklearn\linear_model\ridge.py Ryan Yu                   ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py Tom Dupré la Tour         ;0.723589001447178;true
scikit-learn\sklearn\linear_model\ridge.py trevorstephens            ;1.7366136034732271;true
scikit-learn\sklearn\linear_model\ridge.py Guillaume Lemaitre        ;1.3748191027496381;true
scikit-learn\sklearn\linear_model\ridge.py Giorgio Patrini           ;0.5065123010130246;true
scikit-learn\sklearn\linear_model\ridge.py akshayah3                 ;0.2894356005788712;true
scikit-learn\sklearn\linear_model\ridge.py josephsalmon              ;0.361794500723589;true
scikit-learn\sklearn\linear_model\ridge.py unknown                   ;0.361794500723589;true
scikit-learn\sklearn\linear_model\ridge.py Lee Murray                ;1.808972503617945;true
scikit-learn\sklearn\linear_model\ridge.py Louis Tiao                ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py srajan paliwal            ;0.9406657018813314;true
scikit-learn\sklearn\linear_model\ridge.py Arafat                    ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py Albert Thomas             ;0.5065123010130246;true
scikit-learn\sklearn\linear_model\ridge.py Hamzeh Alsalhi            ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py Elvis DOHMATOB            ;2.0260492040520983;true
scikit-learn\sklearn\linear_model\ridge.py Nihar Sheth               ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py Bala Subrahmanyam Varanasi;0.2170767004341534;true
scikit-learn\sklearn\linear_model\ridge.py Loic Esteve               ;0.5065123010130246;true
scikit-learn\sklearn\linear_model\ridge.py Jean Kossaifi             ;0.2170767004341534;true
scikit-learn\sklearn\linear_model\ridge.py Nicolas Trésegnie         ;1.447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py Nicolas Pinto             ;2.3878437047756873;true
scikit-learn\sklearn\linear_model\ridge.py Bertrand Thirion          ;2.0260492040520983;true
scikit-learn\sklearn\linear_model\ridge.py Arthur Imbert             ;0.2894356005788712;true
scikit-learn\sklearn\linear_model\ridge.py Kathy Chen                ;0.2170767004341534;true
scikit-learn\sklearn\linear_model\ridge.py Nelle Varoquaux           ;0.2170767004341534;true
scikit-learn\sklearn\linear_model\ridge.py Francis T. O'Donovan      ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\ridge.py Joel Nothman              ;0.5065123010130246;true
scikit-learn\sklearn\linear_model\ridge.py Erik Shilts               ;0.2894356005788712;true
scikit-learn\sklearn\linear_model\ridge.py Olivier Grisel            ;0.1447178002894356;true
scikit-learn\sklearn\linear_model\sag.py TomDLT            ;62.53602305475504;false
scikit-learn\sklearn\linear_model\sag.py Nelson Liu        ;0.5763688760806917;false
scikit-learn\sklearn\linear_model\sag.py Danny Sullivan    ;14.409221902017292;false
scikit-learn\sklearn\linear_model\sag.py Arthur Mensch     ;14.409221902017292;false
scikit-learn\sklearn\linear_model\sag.py Raghav RV         ;0.5763688760806917;false
scikit-learn\sklearn\linear_model\sag.py Om Prakash        ;0.8645533141210374;false
scikit-learn\sklearn\linear_model\sag.py KamalakerDadi     ;0.8645533141210374;false
scikit-learn\sklearn\linear_model\sag.py Tom Dupré la Tour ;1.1527377521613833;false
scikit-learn\sklearn\linear_model\sag.py Patrick Olden     ;2.3054755043227666;false
scikit-learn\sklearn\linear_model\sag.py Joel Nothman      ;1.440922190201729;false
scikit-learn\sklearn\linear_model\sag.py Shota             ;0.8645533141210374;false
scikit-learn\sklearn\linear_model\sag.py Guillaume Lemaitre;2.0172910662824206;false
scikit-learn\sklearn\linear_model\sag.py Andreas Mueller   ;0.8645533141210374;false
scikit-learn\sklearn\linear_model\sag.py Rémy Léone        ;0.8645533141210374;false
scikit-learn\sklearn\linear_model\setup.py Gael Varoquaux    ;12.5;false
scikit-learn\sklearn\linear_model\setup.py Alexandre Gramfort;33.333333333333336;false
scikit-learn\sklearn\linear_model\setup.py Andreas Mueller   ;22.916666666666668;false
scikit-learn\sklearn\linear_model\setup.py Fabian Pedregosa  ;8.333333333333334;false
scikit-learn\sklearn\linear_model\setup.py David Cournapeau  ;4.166666666666667;false
scikit-learn\sklearn\linear_model\setup.py Loic Esteve       ;8.333333333333334;false
scikit-learn\sklearn\linear_model\setup.py Brooke Osborn     ;16.666666666666668;false
scikit-learn\sklearn\linear_model\setup.py Danny Sullivan    ;8.333333333333334;false
scikit-learn\sklearn\linear_model\theil_sen.py Florian Wilhelm   ;93.83033419023137;true
scikit-learn\sklearn\linear_model\theil_sen.py Gael Varoquaux    ;1.2853470437017995;true
scikit-learn\sklearn\linear_model\theil_sen.py Raghav RV         ;0.7712082262210797;true
scikit-learn\sklearn\linear_model\theil_sen.py Andreas Mueller   ;1.2853470437017995;true
scikit-learn\sklearn\linear_model\theil_sen.py Joel Nothman      ;1.5424164524421593;true
scikit-learn\sklearn\linear_model\theil_sen.py Guillaume Lemaitre;1.7994858611825193;true
scikit-learn\sklearn\linear_model\theil_sen.py Rémy Léone        ;0.5141388174807198;true
scikit-learn\sklearn\linear_model\theil_sen.py Naoya Kanai       ;0.7712082262210797;true
scikit-learn\sklearn\linear_model\__init__.py Alexandre Gramfort  ;3.488372093023256;false
scikit-learn\sklearn\linear_model\__init__.py Jaques Grobler      ;2.3255813953488373;false
scikit-learn\sklearn\linear_model\__init__.py Andreas Mueller     ;13.953488372093023;false
scikit-learn\sklearn\linear_model\__init__.py Gael Varoquaux      ;5.813953488372093;false
scikit-learn\sklearn\linear_model\__init__.py Mathieu Blondel     ;6.976744186046512;false
scikit-learn\sklearn\linear_model\__init__.py Fabian Pedregosa    ;6.976744186046512;false
scikit-learn\sklearn\linear_model\__init__.py Olivier Grisel      ;2.3255813953488373;false
scikit-learn\sklearn\linear_model\__init__.py Manoj Kumar         ;9.30232558139535;false
scikit-learn\sklearn\linear_model\__init__.py Vlad Niculae        ;46.51162790697674;false
scikit-learn\sklearn\linear_model\__init__.py Ramana Subramanyam  ;3.488372093023256;false
scikit-learn\sklearn\linear_model\__init__.py Johannes Schönberger;4.651162790697675;false
scikit-learn\sklearn\linear_model\__init__.py Florian Wilhelm     ;3.488372093023256;false
scikit-learn\sklearn\linear_model\__init__.py Sebastin Santy      ;2.3255813953488373;false
scikit-learn\sklearn\linear_model\__init__.py Rob Zinkov          ;3.488372093023256;false
scikit-learn\sklearn\manifold\isomap.py Jake VanderPlas ;64.25339366515837;true
scikit-learn\sklearn\manifold\isomap.py Robert Layton   ;0.9049773755656109;true
scikit-learn\sklearn\manifold\isomap.py Andreas Mueller ;15.83710407239819;true
scikit-learn\sklearn\manifold\isomap.py Lars Buitinck   ;6.787330316742081;true
scikit-learn\sklearn\manifold\isomap.py ldavid          ;6.334841628959276;true
scikit-learn\sklearn\manifold\isomap.py Joel Nothman    ;4.524886877828054;true
scikit-learn\sklearn\manifold\isomap.py Fabian Pedregosa;1.3574660633484164;true
scikit-learn\sklearn\manifold\isomap.py Loic Esteve     ;1.3574660633484164;true
scikit-learn\sklearn\manifold\isomap.py pasbi           ;1.3574660633484164;true
scikit-learn\sklearn\manifold\isomap.py Olivier Grisel  ;1.3574660633484164;true
scikit-learn\sklearn\manifold\locally_linear.py Fabian Pedregosa  ;13.202247191011235;true
scikit-learn\sklearn\manifold\locally_linear.py Robert Layton     ;0.2808988764044944;true
scikit-learn\sklearn\manifold\locally_linear.py Jake VanderPlas   ;59.550561797752806;true
scikit-learn\sklearn\manifold\locally_linear.py Gael Varoquaux    ;0.42134831460674155;true
scikit-learn\sklearn\manifold\locally_linear.py Naoya Kanai       ;0.42134831460674155;true
scikit-learn\sklearn\manifold\locally_linear.py Andreas Mueller   ;12.359550561797754;true
scikit-learn\sklearn\manifold\locally_linear.py yangarbiter       ;0.42134831460674155;true
scikit-learn\sklearn\manifold\locally_linear.py Raghav RV         ;0.9831460674157303;true
scikit-learn\sklearn\manifold\locally_linear.py TomDLT            ;0.5617977528089888;true
scikit-learn\sklearn\manifold\locally_linear.py Joel Nothman      ;0.702247191011236;true
scikit-learn\sklearn\manifold\locally_linear.py Lars Buitinck     ;2.3876404494382024;true
scikit-learn\sklearn\manifold\locally_linear.py ldavid            ;5.758426966292135;true
scikit-learn\sklearn\manifold\locally_linear.py Guillaume Lemaitre;2.247191011235955;true
scikit-learn\sklearn\manifold\locally_linear.py Peter Fischer     ;0.42134831460674155;true
scikit-learn\sklearn\manifold\locally_linear.py Olivier Grisel    ;0.5617977528089888;true
scikit-learn\sklearn\manifold\locally_linear.py Albert Thomas     ;0.8426966292134831;true
scikit-learn\sklearn\manifold\locally_linear.py Loic Esteve       ;0.5617977528089888;true
scikit-learn\sklearn\manifold\locally_linear.py Muayyad Alsadi    ;0.42134831460674155;true
scikit-learn\sklearn\manifold\locally_linear.py pasbi             ;0.42134831460674155;true
scikit-learn\sklearn\manifold\mds.py Nelle Varoquaux       ;47.56380510440835;true
scikit-learn\sklearn\manifold\mds.py Nelson Liu            ;0.46403712296983757;true
scikit-learn\sklearn\manifold\mds.py Jake VanderPlas       ;0.6960556844547564;true
scikit-learn\sklearn\manifold\mds.py Kenneth Lyons         ;27.378190255220417;true
scikit-learn\sklearn\manifold\mds.py Andreas Mueller       ;8.120649651972158;true
scikit-learn\sklearn\manifold\mds.py Guillaume Lemaitre    ;4.176334106728539;true
scikit-learn\sklearn\manifold\mds.py Manoj Kumar           ;5.568445475638051;true
scikit-learn\sklearn\manifold\mds.py Lars Buitinck         ;1.8561484918793503;true
scikit-learn\sklearn\manifold\mds.py Joel Nothman          ;0.6960556844547564;true
scikit-learn\sklearn\manifold\mds.py andy                  ;3.480278422273782;true
scikit-learn\sklearn\manifold\mds.py Loic Esteve           ;0.6960556844547564;true
scikit-learn\sklearn\manifold\mds.py pasbi                 ;0.6960556844547564;true
scikit-learn\sklearn\manifold\mds.py Gael Varoquaux        ;0.46403712296983757;true
scikit-learn\sklearn\manifold\mds.py Brooke Osborn         ;0.46403712296983757;true
scikit-learn\sklearn\manifold\mds.py Aaron Schumacher      ;0.46403712296983757;true
scikit-learn\sklearn\manifold\mds.py Jorge Cañardo Alastuey;0.6960556844547564;true
scikit-learn\sklearn\manifold\setup.py Alexander Fabisch      ;56.75675675675676;false
scikit-learn\sklearn\manifold\setup.py Christopher Erick Moody;29.72972972972973;false
scikit-learn\sklearn\manifold\setup.py Loic Esteve            ;8.108108108108109;false
scikit-learn\sklearn\manifold\setup.py Andreas Mueller        ;5.405405405405405;false
scikit-learn\sklearn\manifold\setup.py Jake VanderPlas        ;8.108108108108109;false
scikit-learn\sklearn\manifold\setup.py Thomas Moreau          ;5.405405405405405;false
scikit-learn\sklearn\manifold\spectral_embedding_.py Wei Li            ;63.63636363636363;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Robert Layton     ;0.5565862708719852;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Jan Margeta       ;2.782931354359926;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Naoya Kanai       ;0.9276437847866419;true
scikit-learn\sklearn\manifold\spectral_embedding_.py alex              ;0.7421150278293135;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Loic Esteve       ;1.6697588126159555;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Andreas Mueller   ;6.122448979591836;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Lars Buitinck     ;1.1131725417439704;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Jake VanderPlas   ;0.5565862708719852;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Hasil Sharma      ;0.9276437847866419;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Peter Fischer     ;4.267161410018553;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Olivier Grisel    ;3.896103896103896;true
scikit-learn\sklearn\manifold\spectral_embedding_.py yanlend           ;0.7421150278293135;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Stefano Lattarini ;0.37105751391465674;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Samson Tan        ;1.484230055658627;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Raghav RV         ;3.5250463821892395;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Guillaume Lemaitre;1.2987012987012987;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Rémy Léone        ;0.37105751391465674;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Philippe Gervais  ;0.37105751391465674;true
scikit-learn\sklearn\manifold\spectral_embedding_.py ldavid            ;2.0408163265306123;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Samuel Charron    ;1.2987012987012987;true
scikit-learn\sklearn\manifold\spectral_embedding_.py TomDLT            ;1.2987012987012987;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Michael Bommarito ;0.37105751391465674;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Joel Nothman      ;0.9276437847866419;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Tommy Boucher     ;0.37105751391465674;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Satrajit Ghosh    ;1.8552875695732838;true
scikit-learn\sklearn\manifold\spectral_embedding_.py pasbi             ;0.7421150278293135;true
scikit-learn\sklearn\manifold\spectral_embedding_.py Vighnesh Birodkar ;0.5565862708719852;true
scikit-learn\sklearn\manifold\spectral_embedding_.py YenChenLin        ;0.37105751391465674;true
scikit-learn\sklearn\manifold\t_sne.py Alexander Fabisch      ;38.86363636363637;true
scikit-learn\sklearn\manifold\t_sne.py Christopher Erick Moody;24.545454545454547;true
scikit-learn\sklearn\manifold\t_sne.py Thomas Moreau          ;25.454545454545453;true
scikit-learn\sklearn\manifold\t_sne.py Andreas Mueller        ;1.0227272727272727;true
scikit-learn\sklearn\manifold\t_sne.py Giorgio Patrini        ;0.5681818181818182;true
scikit-learn\sklearn\manifold\t_sne.py Brandon Carter         ;0.9090909090909091;true
scikit-learn\sklearn\manifold\t_sne.py Ekaterina Krivich      ;1.1363636363636365;true
scikit-learn\sklearn\manifold\t_sne.py Naoya Kanai            ;0.5681818181818182;true
scikit-learn\sklearn\manifold\t_sne.py goncalo-rodrigues      ;0.22727272727272727;true
scikit-learn\sklearn\manifold\t_sne.py Gael Varoquaux         ;0.5681818181818182;true
scikit-learn\sklearn\manifold\t_sne.py Boyuan Deng            ;0.45454545454545453;true
scikit-learn\sklearn\manifold\t_sne.py David DeTomaso         ;0.5681818181818182;true
scikit-learn\sklearn\manifold\t_sne.py wdevazelhes            ;0.7954545454545454;true
scikit-learn\sklearn\manifold\t_sne.py Gryllos Prokopis       ;0.3409090909090909;true
scikit-learn\sklearn\manifold\t_sne.py seales                 ;0.3409090909090909;true
scikit-learn\sklearn\manifold\t_sne.py santi                  ;0.7954545454545454;true
scikit-learn\sklearn\manifold\t_sne.py KamalakerDadi          ;0.7954545454545454;true
scikit-learn\sklearn\manifold\t_sne.py Sebastian Saeger       ;0.22727272727272727;true
scikit-learn\sklearn\manifold\t_sne.py Guillaume Lemaitre     ;0.7954545454545454;true
scikit-learn\sklearn\manifold\t_sne.py Joel Nothman           ;0.22727272727272727;true
scikit-learn\sklearn\manifold\t_sne.py Giovanni Cherubin      ;1.4772727272727273;true
scikit-learn\sklearn\manifold\t_sne.py Albert Thomas          ;0.45454545454545453;true
scikit-learn\sklearn\manifold\t_sne.py Okal Billy             ;0.22727272727272727;true
scikit-learn\sklearn\manifold\t_sne.py oliblum90              ;0.45454545454545453;true
scikit-learn\sklearn\manifold\t_sne.py Olivier Grisel         ;0.45454545454545453;true
scikit-learn\sklearn\manifold\t_sne.py Loic Esteve            ;0.3409090909090909;true
scikit-learn\sklearn\manifold\t_sne.py pasbi                  ;0.3409090909090909;true
scikit-learn\sklearn\manifold\__init__.py Gilles Louppe    ;33.333333333333336;false
scikit-learn\sklearn\manifold\__init__.py Jake VanderPlas  ;25;false
scikit-learn\sklearn\manifold\__init__.py Kenneth Lyons    ;25;false
scikit-learn\sklearn\manifold\__init__.py Joel Nothman     ;16.666666666666668;false
scikit-learn\sklearn\manifold\__init__.py Alexander Fabisch;16.666666666666668;false
scikit-learn\sklearn\manifold\__init__.py Andreas Mueller  ;25;false
scikit-learn\sklearn\metrics\base.py Arnaud Joly    ;91.93548387096774;false
scikit-learn\sklearn\metrics\base.py Lars Buitinck  ;1.6129032258064515;false
scikit-learn\sklearn\metrics\base.py Andreas Mueller;3.225806451612903;false
scikit-learn\sklearn\metrics\base.py Raghav RV      ;4.032258064516129;false
scikit-learn\sklearn\metrics\base.py Joel Nothman   ;2.4193548387096775;false
scikit-learn\sklearn\metrics\pairwise.py Andreas Mueller      ;16.67849538679915;false
scikit-learn\sklearn\metrics\pairwise.py Alexandre Gramfort   ;1.27750177430802;false
scikit-learn\sklearn\metrics\pairwise.py Mathieu Blondel      ;12.065294535131299;false
scikit-learn\sklearn\metrics\pairwise.py Robert Layton        ;12.349183818310859;false
scikit-learn\sklearn\metrics\pairwise.py Philippe Gervais     ;5.961674946770759;false
scikit-learn\sklearn\metrics\pairwise.py Lars Buitinck        ;6.955287437899219;false
scikit-learn\sklearn\metrics\pairwise.py Joel Nothman         ;5.464868701206529;false
scikit-learn\sklearn\metrics\pairwise.py Loic Esteve          ;0.14194464158977999;false
scikit-learn\sklearn\metrics\pairwise.py pravarmahajan        ;0.49680624556423;false
scikit-learn\sklearn\metrics\pairwise.py Gael Varoquaux       ;4.82611781405252;false
scikit-learn\sklearn\metrics\pairwise.py Olivier Grisel       ;0.35486160397445;false
scikit-learn\sklearn\metrics\pairwise.py Manoj Kumar          ;2.2001419446415897;false
